match_id,player_gamertag,medal_id,count,name,classification,difficulty,mapid,is_team_game,playlist_id,game_variant_id,is_match_over,completion_date,match_duration,game_mode,map_variant_id,year,month,month_name,day_of_week
1d481eef-ff63-4d09-8442-1df0802169d4,ILLICIT 117,2838259753,1,Protector,Style,145.0,caacb800-f206-11e4-81ab-24be05e24f7e,True,c98949ae-60a8-43dc-85d7-0feb0b92e719,257a305e-4dd3-41f1-9824-dfe7e8bd59e1,True,2015-12-11,,,67d85c3c-b714-4baa-a438-31d0adc3f70d,2015,12,2015-12,Friday
1d481eef-ff63-4d09-8442-1df0802169d4,ILLICIT 117,848240062,1,Sniper Headshot,WeaponProficiency,50.0,caacb800-f206-11e4-81ab-24be05e24f7e,True,c98949ae-60a8-43dc-85d7-0feb0b92e719,257a305e-4dd3-41f1-9824-dfe7e8bd59e1,True,2015-12-11,,,67d85c3c-b714-4baa-a438-31d0adc3f70d,2015,12,2015-12,Friday
1d481eef-ff63-4d09-8442-1df0802169d4,ILLICIT 117,2108880282,1,Snipunch,WeaponProficiency,70.0,caacb800-f206-11e4-81ab-24be05e24f7e,True,c98949ae-60a8-43dc-85d7-0feb0b92e719,257a305e-4dd3-41f1-9824-dfe7e8bd59e1,True,2015-12-11,,,67d85c3c-b714-4baa-a438-31d0adc3f70d,2015,12,2015-12,Friday
1d481eef-ff63-4d09-8442-1df0802169d4,ILLICIT 117,3270120991,1,Beat Down,Style,185.0,caacb800-f206-11e4-81ab-24be05e24f7e,True,c98949ae-60a8-43dc-85d7-0feb0b92e719,257a305e-4dd3-41f1-9824-dfe7e8bd59e1,True,2015-12-11,,,67d85c3c-b714-4baa-a438-31d0adc3f70d,2015,12,2015-12,Friday
1d481eef-ff63-4d09-8442-1df0802169d4,ILLICIT 117,250435527,1,Brawler,Style,195.0,caacb800-f206-11e4-81ab-24be05e24f7e,True,c98949ae-60a8-43dc-85d7-0feb0b92e719,257a305e-4dd3-41f1-9824-dfe7e8bd59e1,True,2015-12-11,,,67d85c3c-b714-4baa-a438-31d0adc3f70d,2015,12,2015-12,Friday
6f23f523-1220-469c-9f8e-4facf6977efb,ILLICIT 117,3261908037,4,Headshot,WeaponProficiency,60.0,cdee4e70-f206-11e4-87a2-24be05e24f7e,True,892189e9-d712-4bdb-afa7-1ccab43fbed4,257a305e-4dd3-41f1-9824-dfe7e8bd59e1,True,2015-12-11,,,,2015,12,2015-12,Friday
6f23f523-1220-469c-9f8e-4facf6977efb,ILLICIT 117,3400287617,2,Close Call,Style,155.0,cdee4e70-f206-11e4-87a2-24be05e24f7e,True,892189e9-d712-4bdb-afa7-1ccab43fbed4,257a305e-4dd3-41f1-9824-dfe7e8bd59e1,True,2015-12-11,,,,2015,12,2015-12,Friday
6f23f523-1220-469c-9f8e-4facf6977efb,ILLICIT 117,2287626681,1,Melee Kill,Style,220.0,cdee4e70-f206-11e4-87a2-24be05e24f7e,True,892189e9-d712-4bdb-afa7-1ccab43fbed4,257a305e-4dd3-41f1-9824-dfe7e8bd59e1,True,2015-12-11,,,,2015,12,2015-12,Friday
6f23f523-1220-469c-9f8e-4facf6977efb,ILLICIT 117,2838259753,1,Protector,Style,145.0,cdee4e70-f206-11e4-87a2-24be05e24f7e,True,892189e9-d712-4bdb-afa7-1ccab43fbed4,257a305e-4dd3-41f1-9824-dfe7e8bd59e1,True,2015-12-11,,,,2015,12,2015-12,Friday
6f23f523-1220-469c-9f8e-4facf6977efb,ILLICIT 117,285057226,1,From the Grave,Style,165.0,cdee4e70-f206-11e4-87a2-24be05e24f7e,True,892189e9-d712-4bdb-afa7-1ccab43fbed4,257a305e-4dd3-41f1-9824-dfe7e8bd59e1,True,2015-12-11,,,,2015,12,2015-12,Friday
6f23f523-1220-469c-9f8e-4facf6977efb,ILLICIT 117,824733727,1,Distraction,Style,150.0,cdee4e70-f206-11e4-87a2-24be05e24f7e,True,892189e9-d712-4bdb-afa7-1ccab43fbed4,257a305e-4dd3-41f1-9824-dfe7e8bd59e1,True,2015-12-11,,,,2015,12,2015-12,Friday
6f23f523-1220-469c-9f8e-4facf6977efb,ILLICIT 117,250435527,1,Brawler,Style,195.0,cdee4e70-f206-11e4-87a2-24be05e24f7e,True,892189e9-d712-4bdb-afa7-1ccab43fbed4,257a305e-4dd3-41f1-9824-dfe7e8bd59e1,True,2015-12-11,,,,2015,12,2015-12,Friday
b4affb89-4245-4215-a51a-00f014e93750,ILLICIT 117,3261908037,3,Headshot,WeaponProficiency,60.0,c7edbf0f-f206-11e4-aa52-24be05e24f7e,True,f72e0ef0-7c4a-4307-af78-8e38dac3fdba,1e473914-46e4-408d-af26-178fb115de76,True,2015-12-11,,,,2015,12,2015-12,Friday
b4affb89-4245-4215-a51a-00f014e93750,ILLICIT 117,250435527,1,Brawler,Style,195.0,c7edbf0f-f206-11e4-aa52-24be05e24f7e,True,f72e0ef0-7c4a-4307-af78-8e38dac3fdba,1e473914-46e4-408d-af26-178fb115de76,True,2015-12-11,,,,2015,12,2015-12,Friday
b4affb89-4245-4215-a51a-00f014e93750,ILLICIT 117,2782465081,1,Reversal,Style,115.0,c7edbf0f-f206-11e4-aa52-24be05e24f7e,True,f72e0ef0-7c4a-4307-af78-8e38dac3fdba,1e473914-46e4-408d-af26-178fb115de76,True,2015-12-11,,,,2015,12,2015-12,Friday
b4affb89-4245-4215-a51a-00f014e93750,ILLICIT 117,3491849182,1,Hail Mary,Style,160.0,c7edbf0f-f206-11e4-aa52-24be05e24f7e,True,f72e0ef0-7c4a-4307-af78-8e38dac3fdba,1e473914-46e4-408d-af26-178fb115de76,True,2015-12-11,,,,2015,12,2015-12,Friday
546281ad-6760-4127-8e41-9e2f87ca98d2,ILLICIT 117,3653057799,1,Perfect Kill,WeaponProficiency,40.0,c7edbf0f-f206-11e4-aa52-24be05e24f7e,True,f72e0ef0-7c4a-4307-af78-8e38dac3fdba,1e473914-46e4-408d-af26-178fb115de76,True,2015-12-11,,,225749f5-17ff-4718-b20e-2717b4ff1f7b,2015,12,2015-12,Friday
546281ad-6760-4127-8e41-9e2f87ca98d2,ILLICIT 117,1423504140,1,Longshot,WeaponProficiency,55.0,c7edbf0f-f206-11e4-aa52-24be05e24f7e,True,f72e0ef0-7c4a-4307-af78-8e38dac3fdba,1e473914-46e4-408d-af26-178fb115de76,True,2015-12-11,,,225749f5-17ff-4718-b20e-2717b4ff1f7b,2015,12,2015-12,Friday
546281ad-6760-4127-8e41-9e2f87ca98d2,ILLICIT 117,3270120991,1,Beat Down,Style,185.0,c7edbf0f-f206-11e4-aa52-24be05e24f7e,True,f72e0ef0-7c4a-4307-af78-8e38dac3fdba,1e473914-46e4-408d-af26-178fb115de76,True,2015-12-11,,,225749f5-17ff-4718-b20e-2717b4ff1f7b,2015,12,2015-12,Friday
546281ad-6760-4127-8e41-9e2f87ca98d2,ILLICIT 117,2838259753,1,Protector,Style,145.0,c7edbf0f-f206-11e4-aa52-24be05e24f7e,True,f72e0ef0-7c4a-4307-af78-8e38dac3fdba,1e473914-46e4-408d-af26-178fb115de76,True,2015-12-11,,,225749f5-17ff-4718-b20e-2717b4ff1f7b,2015,12,2015-12,Friday
546281ad-6760-4127-8e41-9e2f87ca98d2,ILLICIT 117,2078758684,1,Double Kill,MultiKill,45.0,c7edbf0f-f206-11e4-aa52-24be05e24f7e,True,f72e0ef0-7c4a-4307-af78-8e38dac3fdba,1e473914-46e4-408d-af26-178fb115de76,True,2015-12-11,,,225749f5-17ff-4718-b20e-2717b4ff1f7b,2015,12,2015-12,Friday
546281ad-6760-4127-8e41-9e2f87ca98d2,ILLICIT 117,2782465081,1,Reversal,Style,115.0,c7edbf0f-f206-11e4-aa52-24be05e24f7e,True,f72e0ef0-7c4a-4307-af78-8e38dac3fdba,1e473914-46e4-408d-af26-178fb115de76,True,2015-12-11,,,225749f5-17ff-4718-b20e-2717b4ff1f7b,2015,12,2015-12,Friday
546281ad-6760-4127-8e41-9e2f87ca98d2,ILLICIT 117,3261908037,1,Headshot,WeaponProficiency,60.0,c7edbf0f-f206-11e4-aa52-24be05e24f7e,True,f72e0ef0-7c4a-4307-af78-8e38dac3fdba,1e473914-46e4-408d-af26-178fb115de76,True,2015-12-11,,,225749f5-17ff-4718-b20e-2717b4ff1f7b,2015,12,2015-12,Friday
411c0ba2-015f-4fc3-a7de-cb57990f06b7,ILLICIT 117,3894006667,1,Stealth Capture,CaptureTheFlag,10.0,cdb934b0-f206-11e4-8810-24be05e24f7e,True,c98949ae-60a8-43dc-85d7-0feb0b92e719,a2949322-dc84-45ab-8454-cf94fb28c189,True,2015-12-14,,,,2015,12,2015-12,Monday
411c0ba2-015f-4fc3-a7de-cb57990f06b7,ILLICIT 117,164204247,2,Flag Defense,CaptureTheFlag,55.0,cdb934b0-f206-11e4-8810-24be05e24f7e,True,c98949ae-60a8-43dc-85d7-0feb0b92e719,a2949322-dc84-45ab-8454-cf94fb28c189,True,2015-12-14,,,,2015,12,2015-12,Monday
411c0ba2-015f-4fc3-a7de-cb57990f06b7,ILLICIT 117,824733727,1,Distraction,Style,150.0,cdb934b0-f206-11e4-8810-24be05e24f7e,True,c98949ae-60a8-43dc-85d7-0feb0b92e719,a2949322-dc84-45ab-8454-cf94fb28c189,True,2015-12-14,,,,2015,12,2015-12,Monday
411c0ba2-015f-4fc3-a7de-cb57990f06b7,ILLICIT 117,2287626681,1,Melee Kill,Style,220.0,cdb934b0-f206-11e4-8810-24be05e24f7e,True,c98949ae-60a8-43dc-85d7-0feb0b92e719,a2949322-dc84-45ab-8454-cf94fb28c189,True,2015-12-14,,,,2015,12,2015-12,Monday
411c0ba2-015f-4fc3-a7de-cb57990f06b7,ILLICIT 117,394618614,1,Stopped Short,CaptureTheFlag,5.0,cdb934b0-f206-11e4-8810-24be05e24f7e,True,c98949ae-60a8-43dc-85d7-0feb0b92e719,a2949322-dc84-45ab-8454-cf94fb28c189,True,2015-12-14,,,,2015,12,2015-12,Monday
411c0ba2-015f-4fc3-a7de-cb57990f06b7,ILLICIT 117,1427531503,1,Team Takedown,Style,245.0,cdb934b0-f206-11e4-8810-24be05e24f7e,True,c98949ae-60a8-43dc-85d7-0feb0b92e719,a2949322-dc84-45ab-8454-cf94fb28c189,True,2015-12-14,,,,2015,12,2015-12,Monday
411c0ba2-015f-4fc3-a7de-cb57990f06b7,ILLICIT 117,1494478183,1,Flag Capture Assist,CaptureTheFlag,60.0,cdb934b0-f206-11e4-8810-24be05e24f7e,True,c98949ae-60a8-43dc-85d7-0feb0b92e719,a2949322-dc84-45ab-8454-cf94fb28c189,True,2015-12-14,,,,2015,12,2015-12,Monday
82fb0ffc-0a19-4b08-8a53-b783a8f5942e,ILLICIT 117,3565443938,7,Stronghold Captured,Strongholds,15.0,cd844200-f206-11e4-9393-24be05e24f7e,True,c98949ae-60a8-43dc-85d7-0feb0b92e719,1571fdac-e0b4-4ebc-a73a-6e13001b71d3,True,2015-12-14,,,a07f4f5e-5012-4a92-a3f3-9df36db7bb24,2015,12,2015-12,Monday
82fb0ffc-0a19-4b08-8a53-b783a8f5942e,ILLICIT 117,3261908037,1,Headshot,WeaponProficiency,60.0,cd844200-f206-11e4-9393-24be05e24f7e,True,c98949ae-60a8-43dc-85d7-0feb0b92e719,1571fdac-e0b4-4ebc-a73a-6e13001b71d3,True,2015-12-14,,,a07f4f5e-5012-4a92-a3f3-9df36db7bb24,2015,12,2015-12,Monday
82fb0ffc-0a19-4b08-8a53-b783a8f5942e,ILLICIT 117,2287626681,1,Melee Kill,Style,220.0,cd844200-f206-11e4-9393-24be05e24f7e,True,c98949ae-60a8-43dc-85d7-0feb0b92e719,1571fdac-e0b4-4ebc-a73a-6e13001b71d3,True,2015-12-14,,,a07f4f5e-5012-4a92-a3f3-9df36db7bb24,2015,12,2015-12,Monday
82fb0ffc-0a19-4b08-8a53-b783a8f5942e,ILLICIT 117,1637841390,1,Capture Assist,Strongholds,40.0,cd844200-f206-11e4-9393-24be05e24f7e,True,c98949ae-60a8-43dc-85d7-0feb0b92e719,1571fdac-e0b4-4ebc-a73a-6e13001b71d3,True,2015-12-14,,,a07f4f5e-5012-4a92-a3f3-9df36db7bb24,2015,12,2015-12,Monday
82fb0ffc-0a19-4b08-8a53-b783a8f5942e,ILLICIT 117,2916014239,1,Team Takedown,Style,245.0,cd844200-f206-11e4-9393-24be05e24f7e,True,c98949ae-60a8-43dc-85d7-0feb0b92e719,1571fdac-e0b4-4ebc-a73a-6e13001b71d3,True,2015-12-14,,,a07f4f5e-5012-4a92-a3f3-9df36db7bb24,2015,12,2015-12,Monday
82fb0ffc-0a19-4b08-8a53-b783a8f5942e,ILLICIT 117,2782465081,1,Reversal,Style,115.0,cd844200-f206-11e4-9393-24be05e24f7e,True,c98949ae-60a8-43dc-85d7-0feb0b92e719,1571fdac-e0b4-4ebc-a73a-6e13001b71d3,True,2015-12-14,,,a07f4f5e-5012-4a92-a3f3-9df36db7bb24,2015,12,2015-12,Monday
eb28ab5a-649c-4eee-b129-1436847819f3,ILLICIT 117,3653057799,1,Perfect Kill,WeaponProficiency,40.0,ce1dc2de-f206-11e4-a646-24be05e24f7e,True,c98949ae-60a8-43dc-85d7-0feb0b92e719,a2949322-dc84-45ab-8454-cf94fb28c189,True,2015-12-14,,,,2015,12,2015-12,Monday
eb28ab5a-649c-4eee-b129-1436847819f3,ILLICIT 117,824733727,1,Distraction,Style,150.0,ce1dc2de-f206-11e4-a646-24be05e24f7e,True,c98949ae-60a8-43dc-85d7-0feb0b92e719,a2949322-dc84-45ab-8454-cf94fb28c189,True,2015-12-14,,,,2015,12,2015-12,Monday
eb28ab5a-649c-4eee-b129-1436847819f3,ILLICIT 117,285057226,1,From the Grave,Style,165.0,ce1dc2de-f206-11e4-a646-24be05e24f7e,True,c98949ae-60a8-43dc-85d7-0feb0b92e719,a2949322-dc84-45ab-8454-cf94fb28c189,True,2015-12-14,,,,2015,12,2015-12,Monday
eb28ab5a-649c-4eee-b129-1436847819f3,ILLICIT 117,3400287617,1,Close Call,Style,155.0,ce1dc2de-f206-11e4-a646-24be05e24f7e,True,c98949ae-60a8-43dc-85d7-0feb0b92e719,a2949322-dc84-45ab-8454-cf94fb28c189,True,2015-12-14,,,,2015,12,2015-12,Monday
eb28ab5a-649c-4eee-b129-1436847819f3,ILLICIT 117,2380717523,1,Team Takedown,Style,245.0,ce1dc2de-f206-11e4-a646-24be05e24f7e,True,c98949ae-60a8-43dc-85d7-0feb0b92e719,a2949322-dc84-45ab-8454-cf94fb28c189,True,2015-12-14,,,,2015,12,2015-12,Monday
3503bbb5-3143-4018-b713-0c55f4f1e8f4,ILLICIT 117,3565443938,10,Stronghold Captured,Strongholds,15.0,cd844200-f206-11e4-9393-24be05e24f7e,True,c98949ae-60a8-43dc-85d7-0feb0b92e719,1571fdac-e0b4-4ebc-a73a-6e13001b71d3,True,2015-12-14,,,,2015,12,2015-12,Monday
3503bbb5-3143-4018-b713-0c55f4f1e8f4,ILLICIT 117,2078758684,2,Double Kill,MultiKill,45.0,cd844200-f206-11e4-9393-24be05e24f7e,True,c98949ae-60a8-43dc-85d7-0feb0b92e719,1571fdac-e0b4-4ebc-a73a-6e13001b71d3,True,2015-12-14,,,,2015,12,2015-12,Monday
3503bbb5-3143-4018-b713-0c55f4f1e8f4,ILLICIT 117,2782465081,1,Reversal,Style,115.0,cd844200-f206-11e4-9393-24be05e24f7e,True,c98949ae-60a8-43dc-85d7-0feb0b92e719,1571fdac-e0b4-4ebc-a73a-6e13001b71d3,True,2015-12-14,,,,2015,12,2015-12,Monday
3503bbb5-3143-4018-b713-0c55f4f1e8f4,ILLICIT 117,3400287617,2,Close Call,Style,155.0,cd844200-f206-11e4-9393-24be05e24f7e,True,c98949ae-60a8-43dc-85d7-0feb0b92e719,1571fdac-e0b4-4ebc-a73a-6e13001b71d3,True,2015-12-14,,,,2015,12,2015-12,Monday
3503bbb5-3143-4018-b713-0c55f4f1e8f4,ILLICIT 117,2105198095,5,Total Control,Strongholds,5.0,cd844200-f206-11e4-9393-24be05e24f7e,True,c98949ae-60a8-43dc-85d7-0feb0b92e719,1571fdac-e0b4-4ebc-a73a-6e13001b71d3,True,2015-12-14,,,,2015,12,2015-12,Monday
3503bbb5-3143-4018-b713-0c55f4f1e8f4,ILLICIT 117,3354395650,1,Capture Spree,Strongholds,10.0,cd844200-f206-11e4-9393-24be05e24f7e,True,c98949ae-60a8-43dc-85d7-0feb0b92e719,1571fdac-e0b4-4ebc-a73a-6e13001b71d3,True,2015-12-14,,,,2015,12,2015-12,Monday
3503bbb5-3143-4018-b713-0c55f4f1e8f4,ILLICIT 117,1351381581,3,Stronghold Defense,Strongholds,20.0,cd844200-f206-11e4-9393-24be05e24f7e,True,c98949ae-60a8-43dc-85d7-0feb0b92e719,1571fdac-e0b4-4ebc-a73a-6e13001b71d3,True,2015-12-14,,,,2015,12,2015-12,Monday
3503bbb5-3143-4018-b713-0c55f4f1e8f4,ILLICIT 117,2916014239,4,Team Takedown,Style,245.0,cd844200-f206-11e4-9393-24be05e24f7e,True,c98949ae-60a8-43dc-85d7-0feb0b92e719,1571fdac-e0b4-4ebc-a73a-6e13001b71d3,True,2015-12-14,,,,2015,12,2015-12,Monday
3503bbb5-3143-4018-b713-0c55f4f1e8f4,ILLICIT 117,2896365521,1,Team Takedown,Style,245.0,cd844200-f206-11e4-9393-24be05e24f7e,True,c98949ae-60a8-43dc-85d7-0feb0b92e719,1571fdac-e0b4-4ebc-a73a-6e13001b71d3,True,2015-12-14,,,,2015,12,2015-12,Monday
3503bbb5-3143-4018-b713-0c55f4f1e8f4,ILLICIT 117,2287626681,2,Melee Kill,Style,220.0,cd844200-f206-11e4-9393-24be05e24f7e,True,c98949ae-60a8-43dc-85d7-0feb0b92e719,1571fdac-e0b4-4ebc-a73a-6e13001b71d3,True,2015-12-14,,,,2015,12,2015-12,Monday
1847a9f4-5ec5-4e48-890b-8428c11745c7,ILLICIT 117,3565443938,7,Stronghold Captured,Strongholds,15.0,cdb934b0-f206-11e4-8810-24be05e24f7e,True,c98949ae-60a8-43dc-85d7-0feb0b92e719,1571fdac-e0b4-4ebc-a73a-6e13001b71d3,True,2015-12-14,,,674343f4-dadc-454d-abfa-0647c5b50f5d,2015,12,2015-12,Monday
1847a9f4-5ec5-4e48-890b-8428c11745c7,ILLICIT 117,3354395650,1,Capture Spree,Strongholds,10.0,cdb934b0-f206-11e4-8810-24be05e24f7e,True,c98949ae-60a8-43dc-85d7-0feb0b92e719,1571fdac-e0b4-4ebc-a73a-6e13001b71d3,True,2015-12-14,,,674343f4-dadc-454d-abfa-0647c5b50f5d,2015,12,2015-12,Monday
1847a9f4-5ec5-4e48-890b-8428c11745c7,ILLICIT 117,2287626681,3,Melee Kill,Style,220.0,cdb934b0-f206-11e4-8810-24be05e24f7e,True,c98949ae-60a8-43dc-85d7-0feb0b92e719,1571fdac-e0b4-4ebc-a73a-6e13001b71d3,True,2015-12-14,,,674343f4-dadc-454d-abfa-0647c5b50f5d,2015,12,2015-12,Monday
1847a9f4-5ec5-4e48-890b-8428c11745c7,ILLICIT 117,2078758684,2,Double Kill,MultiKill,45.0,cdb934b0-f206-11e4-8810-24be05e24f7e,True,c98949ae-60a8-43dc-85d7-0feb0b92e719,1571fdac-e0b4-4ebc-a73a-6e13001b71d3,True,2015-12-14,,,674343f4-dadc-454d-abfa-0647c5b50f5d,2015,12,2015-12,Monday
1847a9f4-5ec5-4e48-890b-8428c11745c7,ILLICIT 117,1351381581,6,Stronghold Defense,Strongholds,20.0,cdb934b0-f206-11e4-8810-24be05e24f7e,True,c98949ae-60a8-43dc-85d7-0feb0b92e719,1571fdac-e0b4-4ebc-a73a-6e13001b71d3,True,2015-12-14,,,674343f4-dadc-454d-abfa-0647c5b50f5d,2015,12,2015-12,Monday
1847a9f4-5ec5-4e48-890b-8428c11745c7,ILLICIT 117,2916014239,10,Team Takedown,Style,245.0,cdb934b0-f206-11e4-8810-24be05e24f7e,True,c98949ae-60a8-43dc-85d7-0feb0b92e719,1571fdac-e0b4-4ebc-a73a-6e13001b71d3,True,2015-12-14,,,674343f4-dadc-454d-abfa-0647c5b50f5d,2015,12,2015-12,Monday
1847a9f4-5ec5-4e48-890b-8428c11745c7,ILLICIT 117,3261908037,1,Headshot,WeaponProficiency,60.0,cdb934b0-f206-11e4-8810-24be05e24f7e,True,c98949ae-60a8-43dc-85d7-0feb0b92e719,1571fdac-e0b4-4ebc-a73a-6e13001b71d3,True,2015-12-14,,,674343f4-dadc-454d-abfa-0647c5b50f5d,2015,12,2015-12,Monday
1847a9f4-5ec5-4e48-890b-8428c11745c7,ILLICIT 117,3400287617,1,Close Call,Style,155.0,cdb934b0-f206-11e4-8810-24be05e24f7e,True,c98949ae-60a8-43dc-85d7-0feb0b92e719,1571fdac-e0b4-4ebc-a73a-6e13001b71d3,True,2015-12-14,,,674343f4-dadc-454d-abfa-0647c5b50f5d,2015,12,2015-12,Monday
1847a9f4-5ec5-4e48-890b-8428c11745c7,ILLICIT 117,285057226,2,From the Grave,Style,165.0,cdb934b0-f206-11e4-8810-24be05e24f7e,True,c98949ae-60a8-43dc-85d7-0feb0b92e719,1571fdac-e0b4-4ebc-a73a-6e13001b71d3,True,2015-12-14,,,674343f4-dadc-454d-abfa-0647c5b50f5d,2015,12,2015-12,Monday
1847a9f4-5ec5-4e48-890b-8428c11745c7,ILLICIT 117,492192256,1,Ground Pound,Style,140.0,cdb934b0-f206-11e4-8810-24be05e24f7e,True,c98949ae-60a8-43dc-85d7-0feb0b92e719,1571fdac-e0b4-4ebc-a73a-6e13001b71d3,True,2015-12-14,,,674343f4-dadc-454d-abfa-0647c5b50f5d,2015,12,2015-12,Monday
1847a9f4-5ec5-4e48-890b-8428c11745c7,ILLICIT 117,250435527,1,Brawler,Style,195.0,cdb934b0-f206-11e4-8810-24be05e24f7e,True,c98949ae-60a8-43dc-85d7-0feb0b92e719,1571fdac-e0b4-4ebc-a73a-6e13001b71d3,True,2015-12-14,,,674343f4-dadc-454d-abfa-0647c5b50f5d,2015,12,2015-12,Monday
1847a9f4-5ec5-4e48-890b-8428c11745c7,ILLICIT 117,2838259753,1,Protector,Style,145.0,cdb934b0-f206-11e4-8810-24be05e24f7e,True,c98949ae-60a8-43dc-85d7-0feb0b92e719,1571fdac-e0b4-4ebc-a73a-6e13001b71d3,True,2015-12-14,,,674343f4-dadc-454d-abfa-0647c5b50f5d,2015,12,2015-12,Monday
1847a9f4-5ec5-4e48-890b-8428c11745c7,ILLICIT 117,2251767925,1,Stuck,Style,130.0,cdb934b0-f206-11e4-8810-24be05e24f7e,True,c98949ae-60a8-43dc-85d7-0feb0b92e719,1571fdac-e0b4-4ebc-a73a-6e13001b71d3,True,2015-12-14,,,674343f4-dadc-454d-abfa-0647c5b50f5d,2015,12,2015-12,Monday
1847a9f4-5ec5-4e48-890b-8428c11745c7,ILLICIT 117,2105198095,1,Total Control,Strongholds,5.0,cdb934b0-f206-11e4-8810-24be05e24f7e,True,c98949ae-60a8-43dc-85d7-0feb0b92e719,1571fdac-e0b4-4ebc-a73a-6e13001b71d3,True,2015-12-14,,,674343f4-dadc-454d-abfa-0647c5b50f5d,2015,12,2015-12,Monday
e7a6e8e9-1dac-4a26-b8d7-57017eea3bae,ILLICIT 117,3270120991,2,Beat Down,Style,185.0,caacb800-f206-11e4-81ab-24be05e24f7e,False,7b7e892c-d9b7-4b03-bef8-c6a071df28ef,257a305e-4dd3-41f1-9824-dfe7e8bd59e1,True,2015-12-12,,,20930fb4-b69f-4e7e-a456-1bfb503634e0,2015,12,2015-12,Saturday
e7a6e8e9-1dac-4a26-b8d7-57017eea3bae,ILLICIT 117,2251767925,1,Stuck,Style,130.0,caacb800-f206-11e4-81ab-24be05e24f7e,False,7b7e892c-d9b7-4b03-bef8-c6a071df28ef,257a305e-4dd3-41f1-9824-dfe7e8bd59e1,True,2015-12-12,,,20930fb4-b69f-4e7e-a456-1bfb503634e0,2015,12,2015-12,Saturday
e7a6e8e9-1dac-4a26-b8d7-57017eea3bae,ILLICIT 117,285057226,1,From the Grave,Style,165.0,caacb800-f206-11e4-81ab-24be05e24f7e,False,7b7e892c-d9b7-4b03-bef8-c6a071df28ef,257a305e-4dd3-41f1-9824-dfe7e8bd59e1,True,2015-12-12,,,20930fb4-b69f-4e7e-a456-1bfb503634e0,2015,12,2015-12,Saturday
e7a6e8e9-1dac-4a26-b8d7-57017eea3bae,ILLICIT 117,824733727,1,Distraction,Style,150.0,caacb800-f206-11e4-81ab-24be05e24f7e,False,7b7e892c-d9b7-4b03-bef8-c6a071df28ef,257a305e-4dd3-41f1-9824-dfe7e8bd59e1,True,2015-12-12,,,20930fb4-b69f-4e7e-a456-1bfb503634e0,2015,12,2015-12,Saturday
e7a6e8e9-1dac-4a26-b8d7-57017eea3bae,ILLICIT 117,3261908037,1,Headshot,WeaponProficiency,60.0,caacb800-f206-11e4-81ab-24be05e24f7e,False,7b7e892c-d9b7-4b03-bef8-c6a071df28ef,257a305e-4dd3-41f1-9824-dfe7e8bd59e1,True,2015-12-12,,,20930fb4-b69f-4e7e-a456-1bfb503634e0,2015,12,2015-12,Saturday
e7a6e8e9-1dac-4a26-b8d7-57017eea3bae,ILLICIT 117,250435527,1,Brawler,Style,195.0,caacb800-f206-11e4-81ab-24be05e24f7e,False,7b7e892c-d9b7-4b03-bef8-c6a071df28ef,257a305e-4dd3-41f1-9824-dfe7e8bd59e1,True,2015-12-12,,,20930fb4-b69f-4e7e-a456-1bfb503634e0,2015,12,2015-12,Saturday
e7a6e8e9-1dac-4a26-b8d7-57017eea3bae,ILLICIT 117,2782465081,1,Reversal,Style,115.0,caacb800-f206-11e4-81ab-24be05e24f7e,False,7b7e892c-d9b7-4b03-bef8-c6a071df28ef,257a305e-4dd3-41f1-9824-dfe7e8bd59e1,True,2015-12-12,,,20930fb4-b69f-4e7e-a456-1bfb503634e0,2015,12,2015-12,Saturday
e7a6e8e9-1dac-4a26-b8d7-57017eea3bae,ILLICIT 117,3400287617,1,Close Call,Style,155.0,caacb800-f206-11e4-81ab-24be05e24f7e,False,7b7e892c-d9b7-4b03-bef8-c6a071df28ef,257a305e-4dd3-41f1-9824-dfe7e8bd59e1,True,2015-12-12,,,20930fb4-b69f-4e7e-a456-1bfb503634e0,2015,12,2015-12,Saturday
c0a8f944-616c-41e8-9249-d39a63b21b4d,ILLICIT 117,3261908037,3,Headshot,WeaponProficiency,60.0,c7edbf0f-f206-11e4-aa52-24be05e24f7e,,f72e0ef0-7c4a-4307-af78-8e38dac3fdba,1e473914-46e4-408d-af26-178fb115de76,,2015-12-12,,,5d59bd48-ce20-44bb-b697-4a5b404e35ba,2015,12,2015-12,Saturday
c0a8f944-616c-41e8-9249-d39a63b21b4d,ILLICIT 117,2287626681,2,Melee Kill,Style,220.0,c7edbf0f-f206-11e4-aa52-24be05e24f7e,,f72e0ef0-7c4a-4307-af78-8e38dac3fdba,1e473914-46e4-408d-af26-178fb115de76,,2015-12-12,,,5d59bd48-ce20-44bb-b697-4a5b404e35ba,2015,12,2015-12,Saturday
c0a8f944-616c-41e8-9249-d39a63b21b4d,ILLICIT 117,2359847435,1,Extinction,Breakout,35.0,c7edbf0f-f206-11e4-aa52-24be05e24f7e,,f72e0ef0-7c4a-4307-af78-8e38dac3fdba,1e473914-46e4-408d-af26-178fb115de76,,2015-12-12,,,5d59bd48-ce20-44bb-b697-4a5b404e35ba,2015,12,2015-12,Saturday
